"hh","rule","source","n_flagged_train","errors_train","precision_train","precision_train_lcb","n_flagged_holdout","errors_caught_holdout","precision_holdout","recall_holdout","dollar_recall_holdout","workload_pct_holdout","n_flagged_any","errors_caught_any","precision_any","recall_any","dollar_recall_any","workload_pct_any"
"1","months_since_cert_n >=   1.00 & unc_rawben_rel_max >=   1.92 & utilities < 784.00","xgboost",879,88,0.1001,0.079,149,13,0.0872,0.0344,0.0396,0.659,202,66,0.3267,0.036,0.047,0.839
"1","percent_abawd > 0.500 & rawben_rel_max > 0.264 & rawben_rel_max <= 0.638","ranger",223,27,0.1211,0.079,122,16,0.1311,0.0423,0.0301,0.54,138,32,0.2319,0.0174,0.0154,0.573
"1","percent_abawd >=   0.5000 & rawben_rel_max <   0.0859 & shelter_expenses_by_hh_size < 242.0000 & utilities <  67.0000","xgboost",55,9,0.1636,0.079,18,2,0.1111,0.0053,0.007,0.08,19,3,0.1579,0.0016,0.003,0.079
"1","shelter_expenses_by_hh_size <= 2910.0 & total_deductions_by_hh_size >  597.0 & unc_rawben_rel_max <=   -1.7","ranger",39,7,0.1795,0.079,13,2,0.1538,0.0053,0.007,0.058,14,3,0.2143,0.0016,0.0029,0.058
"1","elderly_disabled_i <=   0.5 & months_since_cert_n >   5.5 & total_deductions_by_hh_size >  63.6 & total_deductions_by_hh_size <= 948.0","ranger",1735,163,0.0939,0.0789,923,84,0.091,0.2222,0.2425,4.083,969,130,0.1342,0.0708,0.0949,4.027
"1","months_since_cert_n >=    5 & shelter_expenses_by_hh_size >= 1740 & total_deductions_by_hh_size <  963","xgboost",72,11,0.1528,0.0789,72,11,0.1528,0.0291,0.0291,0.318,74,13,0.1757,0.0071,0.0092,0.308
"1","percent_abawd >= 0.500 & rawben_rel_max < 0.942 & unc_rawben_rel_max < 1.720","xgboost",790,80,0.1013,0.0789,377,34,0.0902,0.0899,0.0783,1.668,419,76,0.1814,0.0414,0.0443,1.741
"1","elderly_disabled_i <=   0.50 & total_deductions_by_hh_size > 897.00 & unc_rawben_rel_max <=   1.84","ranger",347,39,0.1124,0.0788,149,19,0.1275,0.0503,0.0423,0.659,153,23,0.1503,0.0125,0.0136,0.636
"1","expedited_i <=   0.5 & months_since_cert_n >   5.5 & percent_abawd >   0.5 & utilities > 380.0","ranger",326,37,0.1135,0.0788,156,14,0.0897,0.037,0.0368,0.69,161,19,0.118,0.0104,0.0132,0.669
"1","married <=   0.500 & percent_abawd >   0.500 & unc_rawben_rel_max <=   0.971 & utilities <= 918.000","ranger",780,79,0.1013,0.0788,375,32,0.0853,0.0847,0.074,1.659,415,72,0.1735,0.0392,0.042,1.725
"1","months_since_cert_n >=    6.00 & months_since_cert_n <   10.00 & shelter_expenses_by_hh_size < 1120.00 & unc_rawben_rel_max >=    1.93","xgboost",47,8,0.1702,0.0788,26,1,0.0385,0.0026,0.003,0.115,33,8,0.2424,0.0044,0.0064,0.137
"1","percent_abawd > 0.500 & rawben_rel_max > 0.486 & rawben_rel_max <= 0.823","ranger",264,31,0.1174,0.0788,135,16,0.1185,0.0423,0.0341,0.597,152,33,0.2171,0.018,0.0163,0.632
"1","percent_abawd >=   0.500 & rawben_rel_max >=   0.127 & rawben_rel_max <   0.553 & utilities >= 577.000","xgboost",47,8,0.1702,0.0788,24,3,0.125,0.0079,0.0036,0.106,25,4,0.16,0.0022,0.0013,0.104
"1","total_deductions_by_hh_size <  46.40 & unc_rawben_rel_max >=   1.22 & unc_rawben_rel_max <   1.30 & utilities < 469.00","xgboost",117,16,0.1368,0.0788,47,2,0.0426,0.0053,0.0051,0.208,49,4,0.0816,0.0022,0.0028,0.204
"1","cat_elig >   1.500 & rawben_rel_max >   0.273 & unc_rawben_rel_max >   1.820 & utilities <= 869.000","ranger",638,66,0.1034,0.0787,31,2,0.0645,0.0053,0.006,0.137,31,2,0.0645,0.0011,0.0017,0.129
"1","children_i <= 0.500 & percent_abawd > 0.750 & unc_rawben_rel_max <= 0.941","ranger",770,78,0.1013,0.0787,360,34,0.0944,0.0899,0.0783,1.592,399,73,0.183,0.0398,0.043,1.658
"1","percent_abawd >  0.75 & total_deductions_by_hh_size > 40.50 & utilities <= 76.50","ranger",649,67,0.1032,0.0787,285,20,0.0702,0.0529,0.0509,1.261,303,38,0.1254,0.0207,0.024,1.259
"1","homeless <    1 & shelter_expenses_by_hh_size >= 1790 & total_deductions_by_hh_size <  794 & utilities >=  488","xgboost",108,15,0.1389,0.0786,72,9,0.125,0.0238,0.0281,0.318,76,13,0.1711,0.0071,0.0105,0.316
"1","total_deductions_by_hh_size > 590 & total_deductions_by_hh_size <= 600 & utilities <= 460","ranger",443,48,0.1084,0.0786,56,1,0.0179,0.0026,0.0035,0.248,64,9,0.1406,0.0049,0.0056,0.266
"1","elderly_disabled_i >    0.50 & shelter_expenses_by_hh_size <= 2000.00 & unc_rawben_rel_max >    2.53","ranger",99,14,0.1414,0.0785,53,4,0.0755,0.0106,0.0139,0.234,74,25,0.3378,0.0136,0.0195,0.308
"1","expedited_i > 0.5 & unc_rawben_rel_max > 2.0","ranger",99,14,0.1414,0.0785,54,5,0.0926,0.0132,0.0154,0.239,65,16,0.2462,0.0087,0.0129,0.27
"1","percent_abawd >   0.750 & rawben_rel_max <=   0.971 & utilities <= 918.000","ranger",794,80,0.1008,0.0785,385,32,0.0831,0.0847,0.074,1.703,427,74,0.1733,0.0403,0.0431,1.775
"1","shelter_expenses_by_hh_size > 490.00 & shelter_expenses_by_hh_size <= 610.00 & total_deductions_by_hh_size > 558.00 & unc_rawben_rel_max >   1.82","ranger",90,13,0.1444,0.0785,22,1,0.0455,0.0026,0.0035,0.097,27,6,0.2222,0.0033,0.004,0.112
"1","elderly_disabled_i <   1 & shelter_expenses_by_hh_size >=  44 & total_deductions_by_hh_size >= 771 & utilities < 585","xgboost",487,52,0.1068,0.0784,229,24,0.1048,0.0635,0.0572,1.013,239,34,0.1423,0.0185,0.0213,0.993
"1","months_since_cert_n >    1.500 & shelter_expenses_by_hh_size > 1650.000 & total_deductions_by_hh_size <=  675.000 & unc_rawben_rel_max >   -0.699","ranger",146,19,0.1301,0.0784,98,10,0.102,0.0265,0.0283,0.434,103,15,0.1456,0.0082,0.0115,0.428
"1","total_deductions_by_hh_size < 683.00 & unc_rawben_rel_max >=   1.55 & utilities >=  32.00 & utilities < 287.00","xgboost",146,19,0.1301,0.0784,61,3,0.0492,0.0079,0.0096,0.27,66,8,0.1212,0.0044,0.0071,0.274
"1","cat_elig >    0.50 & months_since_cert_n >    5.50 & shelter_expenses_by_hh_size <= 1290.00 & unc_rawben_rel_max >    1.61","ranger",864,86,0.0995,0.0783,411,30,0.073,0.0794,0.093,1.818,472,91,0.1928,0.0496,0.0667,1.962
"1","elderly_disabled_i <    1 & months_since_cert_n >=    2 & shelter_expenses_by_hh_size >= 1290","xgboost",652,67,0.1028,0.0783,370,42,0.1135,0.1111,0.1128,1.637,385,57,0.1481,0.0311,0.0422,1.6
"1","shelter_expenses_by_hh_size > 1640.000 & total_deductions_by_hh_size <=  674.000 & unc_rawben_rel_max >    0.753","ranger",195,24,0.1231,0.0783,124,14,0.1129,0.037,0.0419,0.549,129,19,0.1473,0.0104,0.0153,0.536
"1","cat_elig > 0.5 & elderly_disabled_i <= 0.5 & months_since_cert_n > 5.5 & utilities > 7.5","ranger",1540,145,0.0942,0.0782,838,79,0.0943,0.209,0.2265,3.707,876,117,0.1336,0.0638,0.0885,3.64
"1","elderly_disabled_i <=   0.5 & expedited_i <=   0.5 & months_since_cert_n >  11.5 & utilities > 290.0","ranger",156,20,0.1282,0.0782,60,6,0.1,0.0159,0.0195,0.265,64,10,0.1562,0.0054,0.0093,0.266
"1","months_since_cert_n >=    3 & shelter_expenses_by_hh_size >= 2070 & utilities <  676","xgboost",64,10,0.1562,0.0782,43,4,0.093,0.0106,0.0129,0.19,51,12,0.2353,0.0065,0.0086,0.212
"1","cat_elig <=    2.500 & percent_abawd >    0.750 & rawben_rel_max <=    0.971 & shelter_expenses_by_hh_size <= 2210.000","ranger",799,80,0.1001,0.0781,385,32,0.0831,0.0847,0.0713,1.703,424,71,0.1675,0.0387,0.04,1.762
"1","cat_elig >=   1.00 & unc_rawben_rel_max >=   1.48 & utilities < 462.00","xgboost",1300,124,0.0954,0.0781,629,55,0.0874,0.1455,0.1676,2.782,708,134,0.1893,0.073,0.1033,2.942
"1","elderly_disabled_i <   1 & shelter_expenses_by_hh_size >=  50 & total_deductions_by_hh_size >= 890","xgboost",371,41,0.1105,0.0781,166,22,0.1325,0.0582,0.0487,0.734,172,28,0.1628,0.0153,0.0162,0.715
"1","expedited_i <   1.00 & total_deductions_by_hh_size < 906.00 & unc_rawben_rel_max >=   1.84","xgboost",1036,101,0.0975,0.0781,519,51,0.0983,0.1349,0.1477,2.296,558,90,0.1613,0.049,0.0656,2.319
"1","percent_abawd >    0.750 & rawben_rel_max <=    0.971 & shelter_expenses_by_hh_size <= 2850.000 & unc_rawben_rel_max <=    0.964","ranger",799,80,0.1001,0.0781,387,34,0.0879,0.0899,0.0783,1.712,428,75,0.1752,0.0409,0.044,1.779
"1","elderly_disabled_i <= 0.500 & expedited_i > 0.500 & months_since_cert_n <= 5.500 & rawben_rel_max <= 0.967","ranger",176,22,0.125,0.078,72,10,0.1389,0.0265,0.029,0.318,79,17,0.2152,0.0093,0.0115,0.328
"1","expedited_i <   1.00 & shelter_expenses_by_hh_size >= 788.00 & total_deductions_by_hh_size < 906.00 & unc_rawben_rel_max >=   1.84","xgboost",699,71,0.1016,0.078,409,46,0.1125,0.1217,0.1306,1.809,426,63,0.1479,0.0343,0.0468,1.77
"1","months_since_cert_n < 11.00 & unc_rawben_rel_max >=  1.76 & utilities < 38.00","xgboost",176,22,0.125,0.078,91,10,0.1099,0.0265,0.0324,0.403,101,20,0.198,0.0109,0.0162,0.42
"1","count_divisible_by_100 <=    1.500 & rawben_rel_max >    0.376 & shelter_expenses_by_hh_size > 1320.000 & utilities <=  302.000","ranger",73,11,0.1507,0.0778,24,2,0.0833,0.0053,0.0059,0.106,30,8,0.2667,0.0044,0.007,0.125
"1","expedited_i <=  0.5 & unc_rawben_rel_max <= -1.7","ranger",73,11,0.1507,0.0778,28,2,0.0714,0.0053,0.007,0.124,30,4,0.1333,0.0022,0.0032,0.125
"1","shelter_expenses_by_hh_size > 2460 & total_deductions_by_hh_size >  597","ranger",73,11,0.1507,0.0778,47,3,0.0638,0.0079,0.0105,0.208,58,14,0.2414,0.0076,0.0109,0.241
"1","shelter_expenses_by_hh_size >= 602.00 & total_deductions_by_hh_size < 672.00 & unc_rawben_rel_max >=   1.46 & utilities < 299.00","xgboost",128,17,0.1328,0.0778,101,8,0.0792,0.0212,0.0254,0.447,107,14,0.1308,0.0076,0.0129,0.445
"1","children_i <=    0.50 & expedited_i >    0.50 & shelter_expenses_by_hh_size <= 2850.00 & unc_rawben_rel_max >    1.99","ranger",100,14,0.14,0.0777,53,5,0.0943,0.0132,0.0154,0.234,65,17,0.2615,0.0093,0.0139,0.27
"1","children_i <=  0.500 & months_since_cert_n <= 33.000 & percent_abawd >  0.750 & unc_rawben_rel_max <=  0.941","ranger",769,77,0.1001,0.0777,360,34,0.0944,0.0899,0.0783,1.592,399,73,0.183,0.0398,0.043,1.658
"1","married <=    0.500 & percent_abawd >    0.500 & shelter_expenses_by_hh_size <= 1650.000 & unc_rawben_rel_max <=    0.969","ranger",758,76,0.1003,0.0777,362,30,0.0829,0.0794,0.0681,1.601,399,67,0.1679,0.0365,0.0382,1.658
"1","count_divisible_by_100 <=  0.500 & expedited_i >  0.500 & unc_rawben_rel_max <= -0.366","ranger",56,9,0.1607,0.0776,22,4,0.1818,0.0106,0.0139,0.097,24,6,0.25,0.0033,0.006,0.1
"1","expedited_i <=   0.5 & months_since_cert_n <=  12.5 & total_deductions_by_hh_size > 596.0 & utilities <=  29.5","ranger",217,26,0.1198,0.0776,112,11,0.0982,0.0291,0.0332,0.495,141,40,0.2837,0.0218,0.0274,0.586
"1","months_since_cert_n >=  5.000 & shelter_expenses_by_hh_size < 50.000 & total_deductions_by_hh_size >= 15.000 & unc_rawben_rel_max >= -0.456","xgboost",427,46,0.1077,0.0776,217,8,0.0369,0.0212,0.0219,0.96,236,27,0.1144,0.0147,0.0176,0.981
"1","rawben_rel_max <    0.938 & shelter_expenses_by_hh_size >= 2070.000","xgboost",82,12,0.1463,0.0776,49,9,0.1837,0.0238,0.0247,0.217,66,26,0.3939,0.0142,0.0153,0.274
"1","shelter_expenses_by_hh_size > 2460","ranger",82,12,0.1463,0.0776,47,3,0.0638,0.0079,0.0105,0.208,58,14,0.2414,0.0076,0.0109,0.241
"1","cat_elig > 1.5 & expedited_i > 0.5 & percent_abawd <= 0.5 & unc_rawben_rel_max > 2.0","ranger",32,6,0.1875,0.0775,1,0,0,0,0,0.004,1,0,0,0,0,0.004
"1","elderly_disabled_i <=    0.5 & shelter_expenses_by_hh_size <= 2850.0 & total_deductions_by_hh_size >  596.0 & utilities <=   75.5","ranger",342,38,0.1111,0.0775,160,15,0.0938,0.0397,0.0464,0.708,166,21,0.1265,0.0114,0.0179,0.69
"1","elderly_disabled_i <=   0.5 & expedited_i <=   0.5 & total_deductions_by_hh_size > 553.0 & total_deductions_by_hh_size <= 559.0","ranger",32,6,0.1875,0.0775,15,2,0.1333,0.0053,0.0031,0.066,15,2,0.1333,0.0011,9e-04,0.062
"1","expedited_i <=   0.50 & percent_abawd >   0.75 & unc_rawben_rel_max <=   1.82 & utilities > 918.00","ranger",32,6,0.1875,0.0775,29,3,0.1034,0.0079,0.0077,0.128,29,3,0.1034,0.0016,0.0022,0.121
"1","months_since_cert_n <  22.00 & shelter_expenses_by_hh_size >= 853.00 & unc_rawben_rel_max >=   1.69 & utilities < 452.00","xgboost",374,41,0.1096,0.0775,209,26,0.1244,0.0688,0.0725,0.925,226,43,0.1903,0.0234,0.0343,0.939
"1","months_since_cert_n >  0.500 & rawben_rel_max <=  0.273 & unc_rawben_rel_max <= -2.400","ranger",32,6,0.1875,0.0775,13,0,0,0,0,0.058,13,0,0,0,0,0.054
"1","elderly_disabled_i <   1 & shelter_expenses_by_hh_size >= 815 & total_deductions_by_hh_size >=  71 & utilities < 487","xgboost",1022,99,0.0969,0.0774,557,46,0.0826,0.1217,0.1221,2.464,587,76,0.1295,0.0414,0.0541,2.439
"1","percent_abawd > 0.500 & rawben_rel_max > 0.634 & rawben_rel_max <= 0.971 & unc_rawben_rel_max <= 0.966","ranger",300,34,0.1133,0.0774,140,11,0.0786,0.0291,0.0246,0.619,151,22,0.1457,0.012,0.0115,0.628
"1","cat_elig <= 1.500 & elderly_disabled_i <= 0.500 & expedited_i > 0.500 & rawben_rel_max <= 0.957","ranger",148,19,0.1284,0.0773,107,23,0.215,0.0608,0.0672,0.473,121,37,0.3058,0.0202,0.027,0.503
"1","elderly_disabled_i < 1.000 & months_since_cert_n >= 2.000 & rawben_rel_max < 0.873 & unc_rawben_rel_max < 1.690","xgboost",1583,147,0.0929,0.0773,779,70,0.0899,0.1852,0.1649,3.446,860,151,0.1756,0.0823,0.0899,3.574
"1","elderly_disabled_i <= 0.500 & expedited_i <= 0.500 & rawben_rel_max > 0.329 & unc_rawben_rel_max <= 0.967","ranger",1290,122,0.0946,0.0773,682,61,0.0894,0.1614,0.1211,3.017,742,121,0.1631,0.0659,0.0585,3.084
"1","homeless <=   0.50 & percent_abawd <=   0.50 & unc_rawben_rel_max >   1.72 & utilities <= 456.00","ranger",538,56,0.1041,0.0773,304,31,0.102,0.082,0.0928,1.345,364,91,0.25,0.0496,0.0673,1.513
"1","medical_deductions <= 42.50 & months_since_cert_n >  5.50 & percent_abawd <=  0.50 & unc_rawben_rel_max >  1.82","ranger",560,58,0.1036,0.0773,314,31,0.0987,0.082,0.0925,1.389,359,76,0.2117,0.0414,0.0542,1.492
"1","married <=   0.50 & percent_abawd >   0.75 & rawben_rel_max <=   0.97 & shelter_expenses_by_hh_size > 522.00","ranger",440,47,0.1068,0.0772,209,21,0.1005,0.0556,0.0447,0.925,231,43,0.1861,0.0234,0.0239,0.96
"1","married <= 0.5 & percent_abawd > 0.5 & unc_rawben_rel_max > 1.9","ranger",301,34,0.113,0.0772,12,5,0.4167,0.0132,0.0145,0.053,13,6,0.4615,0.0033,0.0044,0.054
"1","children_i <=    0.5 & elderly_disabled_i <=    0.5 & shelter_expenses_by_hh_size > 1890.0","ranger",168,21,0.125,0.0771,102,19,0.1863,0.0503,0.052,0.451,108,25,0.2315,0.0136,0.0193,0.449
"1","children_i <=    0.5 & elderly_disabled_i <=    0.5 & shelter_expenses_by_hh_size > 2000.0 & utilities >    9.5","ranger",129,17,0.1318,0.0771,76,14,0.1842,0.037,0.0379,0.336,80,18,0.225,0.0098,0.0144,0.332
"1","elderly_disabled_i <=    0.5 & married <=    0.5 & medical_deductions <=  166.0 & shelter_expenses_by_hh_size > 1890.0","ranger",168,21,0.125,0.0771,105,19,0.181,0.0503,0.052,0.464,111,25,0.2252,0.0136,0.0193,0.461
"1","homeless <= 0.500 & married <= 0.500 & percent_abawd > 0.750 & rawben_rel_max <= 0.952","ranger",741,74,0.0999,0.0771,345,30,0.087,0.0794,0.0698,1.526,381,66,0.1732,0.036,0.0387,1.583
"1","medical_deductions <  155 & months_since_cert_n >=    6 & shelter_expenses_by_hh_size >= 2280","xgboost",48,8,0.1667,0.0771,44,7,0.1591,0.0185,0.0231,0.195,47,10,0.2128,0.0054,0.0085,0.195
"1","months_since_cert_n <= 33.50 & percent_abawd >  0.75 & total_deductions_by_hh_size > 64.10 & utilities <= 14.50","ranger",376,41,0.109,0.0771,169,14,0.0828,0.037,0.0358,0.748,181,26,0.1436,0.0142,0.0166,0.752
"1","months_since_cert_n <= 34.500 & percent_abawd >  0.500 & rawben_rel_max <=  0.889","ranger",741,74,0.0999,0.0771,356,31,0.0871,0.082,0.0694,1.575,398,73,0.1834,0.0398,0.0418,1.654
"1","shelter_expenses_by_hh_size < 1110.00 & unc_rawben_rel_max >=    1.84 & utilities >=  299.00 & utilities <  388.00","xgboost",129,17,0.1318,0.0771,45,2,0.0444,0.0053,0.0023,0.199,58,15,0.2586,0.0082,0.0082,0.241
"1","count_divisible_by_100 <= 0.50 & months_since_cert_n > 5.50 & percent_abawd <= 0.50 & unc_rawben_rel_max > 1.84","ranger",551,57,0.1034,0.077,297,30,0.101,0.0794,0.09,1.314,346,79,0.2283,0.0431,0.0578,1.438
"1","elderly_disabled_i <=    0.5 & shelter_expenses_by_hh_size > 2460.0 & total_deductions_by_hh_size <= 2090.0 & utilities >  302.0","ranger",40,7,0.175,0.077,20,3,0.15,0.0079,0.0105,0.088,23,6,0.2609,0.0033,0.006,0.096
"1","expedited_i <=    0.5 & months_since_cert_n >    8.5 & percent_abawd >    0.5 & shelter_expenses_by_hh_size > 1290.0","ranger",40,7,0.175,0.077,15,5,0.3333,0.0132,0.0135,0.066,17,7,0.4118,0.0038,0.0049,0.071
"1","married <=    0.5 & medical_deductions <=    6.5 & months_since_cert_n >    0.5 & shelter_expenses_by_hh_size > 2460.0","ranger",65,10,0.1538,0.077,33,2,0.0606,0.0053,0.007,0.146,40,9,0.225,0.0049,0.0071,0.166
"1","medical_deductions <=   0.500 & rawben_rel_max <=   0.806 & total_deductions_by_hh_size > 846.000","ranger",629,64,0.1017,0.077,369,29,0.0786,0.0767,0.0583,1.632,410,70,0.1707,0.0381,0.0347,1.704
"1","shelter_expenses_by_hh_size >= 1350.00 & shelter_expenses_by_hh_size < 1740.00 & unc_rawben_rel_max >=    2.12","xgboost",65,10,0.1538,0.077,28,5,0.1786,0.0132,0.0173,0.124,38,15,0.3947,0.0082,0.012,0.158
"1","shelter_expenses_by_hh_size >= 615.00 & unc_rawben_rel_max >=   1.58 & utilities < 651.00","xgboost",1259,119,0.0945,0.077,672,55,0.0818,0.1455,0.162,2.973,744,127,0.1707,0.0692,0.0976,3.092
"1","cat_elig >    0.5 & shelter_expenses_by_hh_size <= 1480.0 & total_deductions_by_hh_size >  596.0 & utilities <=   77.5","ranger",409,44,0.1076,0.0769,198,18,0.0909,0.0476,0.0537,0.876,249,69,0.2771,0.0376,0.0479,1.035
"1","elderly_disabled_i <=   0.500 & expedited_i <=   0.500 & rawben_rel_max <=   0.976 & shelter_expenses_by_hh_size > 989.000","ranger",563,58,0.103,0.0769,291,26,0.0893,0.0688,0.0524,1.287,314,49,0.1561,0.0267,0.0281,1.305
"1","elderly_disabled_i <=  0.500 & total_deductions_by_hh_size > 56.600 & unc_rawben_rel_max <=  0.971","ranger",2124,192,0.0904,0.0769,1067,98,0.0918,0.2593,0.2271,4.72,1162,193,0.1661,0.1052,0.1119,4.829
"1","rawben_rel_max >    0.845 & shelter_expenses_by_hh_size > 1890.000 & total_deductions_by_hh_size <=  709.000 & unc_rawben_rel_max >   -0.375","ranger",101,14,0.1386,0.0769,67,9,0.1343,0.0238,0.0276,0.296,69,11,0.1594,0.006,0.0095,0.287
"1","cat_elig > 0.500 & count_divisible_by_100 <= 1.500 & elderly_disabled_i <= 0.500 & unc_rawben_rel_max <= 0.821","ranger",1710,157,0.0918,0.0768,844,79,0.0936,0.209,0.178,3.734,937,172,0.1836,0.0937,0.0995,3.894
"1","elderly_disabled_i <=   0.500 & rawben_rel_max <=   0.816 & shelter_expenses_by_hh_size > 800.000 & utilities >  14.500","ranger",676,68,0.1006,0.0768,350,32,0.0914,0.0847,0.0659,1.548,377,59,0.1565,0.0322,0.0333,1.567
"1","expedited_i <=   0.50 & months_since_cert_n <=  11.50 & unc_rawben_rel_max >   1.82 & utilities <= 820.00","ranger",996,96,0.0964,0.0768,443,40,0.0903,0.1058,0.1129,1.96,490,87,0.1776,0.0474,0.0641,2.036
"1","homeless <= 0.500 & percent_abawd > 0.750 & rawben_rel_max <= 0.952","ranger",755,75,0.0993,0.0768,355,30,0.0845,0.0794,0.0698,1.57,393,68,0.173,0.0371,0.0398,1.633
"1","cat_elig > 1.50 & elderly_disabled_i <= 0.50 & months_since_cert_n > 1.50 & unc_rawben_rel_max > 1.82","ranger",476,50,0.105,0.0767,22,2,0.0909,0.0053,0.006,0.097,22,2,0.0909,0.0011,0.0017,0.091
"1","cat_elig >=  1.00 & elderly_disabled_i <  1.00 & months_since_cert_n >= 15.00 & unc_rawben_rel_max <  1.05","xgboost",83,12,0.1446,0.0767,17,3,0.1765,0.0079,0.0091,0.075,22,8,0.3636,0.0044,0.0063,0.091
"1","elderly_disabled_i <=   0.500 & months_since_cert_n >   5.500 & rawben_rel_max >   0.747 & total_deductions_by_hh_size > 596.000","ranger",836,82,0.0981,0.0767,470,47,0.1,0.1243,0.137,2.079,481,58,0.1206,0.0316,0.0458,1.999
"1","elderly_disabled_i <=  0.500 & rawben_rel_max <=  0.971 & total_deductions_by_hh_size > 45.900","ranger",2131,192,0.0901,0.0767,1068,98,0.0918,0.2593,0.2271,4.724,1165,195,0.1674,0.1063,0.1131,4.841
"1","months_since_cert_n >=   9.00 & unc_rawben_rel_max >=   1.22 & utilities < 388.00","xgboost",303,34,0.1122,0.0767,94,12,0.1277,0.0317,0.0398,0.416,128,46,0.3594,0.0251,0.0346,0.532
"1","months_since_cert_n < 16.00 & unc_rawben_rel_max >=  1.69 & utilities < 30.00","xgboost",230,27,0.1174,0.0766,113,11,0.0973,0.0291,0.0341,0.5,125,23,0.184,0.0125,0.0176,0.519
"1","shelter_expenses_by_hh_size > 524.00 & shelter_expenses_by_hh_size <= 670.00 & unc_rawben_rel_max >   1.82 & unc_rawben_rel_max <=   2.92","ranger",230,27,0.1174,0.0766,79,6,0.0759,0.0159,0.0199,0.349,91,18,0.1978,0.0098,0.0139,0.378
"1","count_divisible_by_100 <= 0.500 & expedited_i <= 0.500 & percent_abawd > 0.500 & unc_rawben_rel_max <= 0.971","ranger",667,67,0.1004,0.0765,331,26,0.0785,0.0688,0.0582,1.464,364,59,0.1621,0.0322,0.0332,1.513
"1","count_divisible_by_100 > 1.50 & elderly_disabled_i > 0.50 & rawben_rel_max > 0.18","ranger",18,4,0.2222,0.0765,9,2,0.2222,0.0053,0.0027,0.04,9,2,0.2222,0.0011,8e-04,0.037
"1","elderly_disabled_i < 1.000 & rawben_rel_max >= 0.416 & rawben_rel_max < 0.990","xgboost",1469,136,0.0926,0.0765,766,70,0.0914,0.1852,0.1472,3.388,828,132,0.1594,0.0719,0.0671,3.441
"1","elderly_disabled_i >    0.5 & total_deductions_by_hh_size > 1330.0 & utilities <=  302.0","ranger",18,4,0.2222,0.0765,7,1,0.1429,0.0026,0.0035,0.031,11,5,0.4545,0.0027,0.0046,0.046
"1","elderly_disabled_i >   0.50 & expedited_i >   0.50 & unc_rawben_rel_max >   2.48 & utilities <= 502.00","ranger",18,4,0.2222,0.0765,7,3,0.4286,0.0079,0.0105,0.031,7,3,0.4286,0.0016,0.003,0.029
"1","expedited_i <= 0.500 & married > 0.500 & percent_abawd > 0.500 & rawben_rel_max > 0.638","ranger",18,4,0.2222,0.0765,14,0,0,0,0,0.062,16,2,0.125,0.0011,0.0011,0.066
"1","homeless <= 0.50 & percent_abawd > 0.50 & percent_abawd <= 1.50 & unc_rawben_rel_max > 1.87","ranger",510,53,0.1039,0.0765,220,23,0.1045,0.0608,0.0658,0.973,225,28,0.1244,0.0153,0.0223,0.935
"1","married >    0.50 & percent_abawd >    0.75 & shelter_expenses_by_hh_size <= 2240.00 & total_deductions_by_hh_size >  487.00","ranger",18,4,0.2222,0.0765,14,0,0,0,0,0.062,16,2,0.125,0.0011,0.0011,0.066
"1","married >    0.50 & shelter_expenses_by_hh_size <= 2040.00 & unc_rawben_rel_max >    1.82","ranger",18,4,0.2222,0.0765,11,1,0.0909,0.0026,8e-04,0.049,11,1,0.0909,5e-04,2e-04,0.046
"1","married >   0.5 & percent_abawd >   0.5 & percent_abawd <=   2.5 & utilities > 286.0","ranger",18,4,0.2222,0.0765,15,0,0,0,0,0.066,17,2,0.1176,0.0011,0.0011,0.071
"1","married >  0.50 & months_since_cert_n <= 16.00 & unc_rawben_rel_max >  1.82","ranger",18,4,0.2222,0.0765,12,1,0.0833,0.0026,8e-04,0.053,12,1,0.0833,5e-04,2e-04,0.05
"1","married > 0.500 & percent_abawd > 0.500 & rawben_rel_max > 0.971","ranger",18,4,0.2222,0.0765,14,0,0,0,0,0.062,16,2,0.125,0.0011,0.0011,0.066
"1","medical_deductions <=  164.000 & rawben_rel_max >    0.279 & shelter_expenses_by_hh_size > 2460.000 & utilities >  864.000","ranger",18,4,0.2222,0.0765,22,0,0,0,0,0.097,24,2,0.0833,0.0011,9e-04,0.1
